118.52,37.44,28.22,34.34,35.72,28.9,35.37,33.33166666666667,33.569733101613295,1.356347538918706e-26
119.02,37.09,28.22,34.0,35.72,28.9,35.72,33.275,33.5255231363713,3.827336427662604e-26
119.53,37.44,28.22,34.0,35.37,28.9,35.37,33.21666666666667,33.4791946659156,1.189879007571917e-25
120.03,37.09,28.22,34.0,35.72,28.9,35.37,33.21666666666667,33.43981546602826,3.9470919609707216e-25
120.53,37.09,28.22,34.0,35.72,28.9,35.03,33.160000000000004,33.39784314612402,1.4313990890675638e-24
121.04,37.09,28.22,34.0,35.72,28.9,35.03,33.160000000000004,33.36216667420541,5.5050835400066744e-24
121.54,36.75,28.22,33.66,35.37,29.24,35.03,33.045,33.314591673074595,2.3846527314440866e-23
122.05,36.75,28.22,33.66,35.37,28.9,35.03,32.98833333333334,33.26565292211341,1.1422957728330399e-22
122.55,36.75,28.22,34.0,35.37,28.9,35.03,33.045,33.2325549837964,5.663975224730435e-22
123.05,36.4,28.56,33.66,35.37,29.24,35.03,33.04333333333333,33.20417173622693,2.9445732851165933e-21
123.56,36.75,28.56,33.66,35.37,28.9,34.69,32.98833333333334,33.1717959757929,1.6463132404612304e-20
124.06,36.4,28.22,34.0,35.03,28.9,34.69,32.873333333333335,33.127026579423955,1.0319383522592614e-19
124.57,36.4,28.56,33.66,35.37,29.24,34.69,32.986666666666665,33.10597259251037,6.434034030042335e-19
125.07,36.4,28.56,33.32,34.69,28.9,34.34,32.70166666666667,33.04532670363381,4.902057404149086e-18
125.57,36.4,28.56,33.66,35.03,29.24,34.69,32.93,33.028027698088735,3.54526360651624e-17
126.08,36.06,28.56,33.66,35.03,29.24,34.34,32.815000000000005,32.996073543375424,2.814511317320072e-16
126.58,36.06,28.22,33.32,35.03,29.24,34.69,32.76,32.96066251186911,2.4150031543936245e-15
127.09,36.4,28.22,33.32,34.69,28.9,34.69,32.70333333333333,32.92206313508874,2.2528317572210162e-14
127.59,36.06,28.22,33.32,35.03,29.24,34.69,32.76,32.89775366482542,2.1440884596912407e-13
128.09,36.06,27.88,33.32,34.69,29.24,34.34,32.58833333333333,32.851340615101606,2.340288653110766e-12
128.6,35.72,28.22,32.98,35.03,29.24,34.34,32.58833333333333,32.81188952283637,2.7259372765008578e-11
129.1,36.06,28.56,32.98,34.69,29.24,34.34,32.645,32.78685609441091,3.243269411618551e-10
129.61,35.72,28.22,32.98,34.69,28.9,34.34,32.475,32.740077680249264,4.425566414200604e-09
130.11,36.06,28.56,33.32,34.69,29.24,34.0,32.645,32.725816028211874,5.8223527206772234e-08
130.62,35.72,28.22,32.98,34.34,28.9,34.0,32.36,32.67094362398009,9.271793981960244e-07
131.12,35.72,28.22,32.98,34.34,29.24,34.34,32.473333333333336,32.64130208038308,1.4895670200704628e-05
131.62,35.37,28.56,32.98,34.69,29.24,34.0,32.473333333333336,32.61610676832561,0.0002494467142183953
132.13,35.37,28.22,32.98,34.34,29.24,34.0,32.358333333333334,32.577440753076765,0.004636207573756141
132.63,35.37,28.22,32.98,34.34,28.9,33.66,32.245,32.527574640115255,0.09727604618551204
133.14,35.37,28.22,32.63,34.34,29.24,34.0,32.300000000000004,32.49343844409796,2.0775145420098013
133.64,35.37,28.22,32.98,34.34,29.24,33.66,32.30166666666667,32.464672677483264,32.6332959527466
134.14,35.03,28.9,32.98,34.34,29.24,34.0,32.415,32.45722177586077,91.49508074331808
134.65,35.37,28.56,32.63,34.0,29.24,33.66,32.24333333333333,32.42513850948165,99.62771277910602
135.15,36.06,28.56,32.98,34.34,28.9,34.0,32.473333333333336,32.4323677330594,99.98351543433469
135.66,36.4,28.56,33.32,34.34,29.24,34.0,32.64333333333334,32.46401257310049,99.99918625149536
136.17,37.09,28.56,33.32,34.34,29.24,34.0,32.75833333333333,32.508160687135415,99.99995501735962
136.67,37.78,28.22,33.66,34.34,29.24,34.34,32.93,32.571436584065104,99.99999706794944
137.17,38.82,28.56,33.66,35.03,29.24,34.69,33.333333333333336,32.68572109645534,99.99999973400739
137.68,39.17,28.56,34.34,35.03,29.24,35.03,33.561666666666675,32.81711293198703,99.99999996752476
138.18,39.86,28.9,34.69,35.03,29.24,35.37,33.848333333333336,32.97179599218898,99.99999999433993
138.69,40.56,28.22,35.03,35.37,29.24,35.72,34.02333333333333,33.12952659336063,99.99999999863937
139.19,40.9,28.22,35.37,36.06,28.9,36.06,34.25166666666667,33.297847604356534,99.99999999953219
139.7,41.6,28.56,35.72,36.06,29.24,36.4,34.59666666666667,33.49267046370306,99.9999999997496
140.2,42.65,28.56,36.06,36.4,29.24,36.75,34.943333333333335,33.710269894147594,99.99999999978324
140.7,43.0,28.22,36.4,36.75,29.24,37.44,35.175000000000004,33.92997941002545,99.99999999970758
141.21,43.7,28.22,37.09,36.75,29.24,37.78,35.46333333333333,34.159982498521636,5
141.71,44.05,28.22,37.09,37.44,29.24,37.78,35.63666666666667,34.38148512374339,5
